iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
3,tv_l_vca,18358,0.03725896067109707,0.18939569826373223,18
3,tv_l_yug,18437,0.018603894342897435,0.13512138786356415,18
3,tv_l_ova,18445,0.006668473841149363,0.08138799234395251,18
3,tv_l_sup,18440,0.005585683297180044,0.0745284069283897,18
3,tv_l_pul,18447,0.0032525613920962758,0.05693840739331334,18
3,tv_l_ove,14777,0.03694931312174325,0.18863738065816815,18
3,fr_antfa,15815,0.13171040151754662,0.33817565206506706,18
3,fr_tvs_a,12301,0.046906755548329404,0.2114391445126911,18
3,fr_viaje,390,0.04871794871794872,0.2152777512672037,18
3,fr_estro,269,0.10408921933085502,0.30537624948569303,18
3,fr_varic,771,0.17769130998702984,0.38225267604311564,18
3,fr_antec,91,0.03296703296703297,0.17855029460738372,18
3,ana_dime,1468,1.5960490463215258,0.5714942198929269,18
3,ana_crea,710,0.9183098591549296,0.2738920621956448,18
3,ana_trop,14620,0.8736662106703147,0.33222516912974553,18
3,peso,14,80.61428571428571,15.798772879239573,18
3,tension_,981,130.32517838939856,20.90089395426529,18
3,ana_hemo,47,13.636170212765958,1.8956193095588303,18
3,ana_plaq,37,243.54054054054055,97.87819087190192,18
3,ana_leuc,103,9.504941747572815,4.241466573678942,18
3,ana_neu,18666,6.572395210543234,3.3027841777572546,18
3,protcrea,21427,12.706061511177488,21.21286115792022,18
3,splanchnic,13933,0.013564917821000503,0.11567588696660165,18
4,raza,13313,2.9063321565387215,0.649968433742515,18
4,ant_inf,5432,0.0428939617083947,0.20261803907192832,18
4,ant_isq,5444,0.03820720058780309,0.19169614083503728,18
4,ant_clau,5459,0.023081150393845028,0.1501612829271971,18
4,fum_act,5615,0.20338379341050758,0.40251562204274693,18
4,diabetes,5405,0.11378353376503238,0.31754817147792574,18
4,hip_art,5256,0.3367579908675799,0.4726013610374084,18
4,insf_car,154,0.025974025974025976,0.1590577755054012,18
4,fibr_aur,11538,0.0234009360374415,0.15117318621373657,18
4,trat_est,5515,0.19202175883952854,0.3938900899638153,18
4,var171,954,0.03668763102725367,0.18799374658977824,18
4,tv_l_esu,12442,0.01663719659218775,0.1279077803800091,18
4,tvp_orig,20778,0.2895370102993551,0.45354749471942435,18
4,tv_l_ein,5617,0.81093110201175,0.3915633407276002,18
4,tvp_prox,8408,0.8407469077069457,0.3659119359738819,18
4,tv_l_svc,14049,0.0064773293472845045,0.08022078004988054,18
4,tv_l_vre,14812,0.008439103429651634,0.09147614422872924,18
4,tv_l_vrn,14745,0.005629026788741946,0.074815378406806,18
4,tv_l_vca,18358,0.038566292624468895,0.19255890968135633,18
4,tv_l_yug,18437,0.01898356565601779,0.13646680875217043,18
4,tv_l_ova,18445,0.005855245323936026,0.0762952254478126,18
4,tv_l_sup,18440,0.006616052060737527,0.08106959920874864,18
4,tv_l_pul,18447,0.005691982436168482,0.0752302051845855,18
4,tv_l_ove,14777,0.03606956757122555,0.1864632775279099,18
4,fr_antfa,15815,0.12753714827695226,0.33357371612034264,18
4,fr_tvs_a,12301,0.05129664254938623,0.2206021237716145,18
4,fr_viaje,390,0.038461538461538464,0.1923076923076923,18
4,fr_estro,269,0.07806691449814127,0.2682768558017653,18
4,fr_varic,771,0.1828793774319066,0.3865676017749352,18
4,fr_antec,91,0.04395604395604396,0.20499734182612783,18
4,ana_dime,1468,1.5885558583106267,0.5738913838430852,18
4,ana_crea,710,0.923943661971831,0.2650882333750668,18
4,ana_trop,14620,0.8690150478796169,0.3373838977165389,18
4,peso,14,76.88571428571429,15.486346850549042,18
4,tension_,981,129.37716615698267,21.16154188055308,18
4,ana_hemo,47,13.36404255319149,2.3459214580950762,18
4,ana_plaq,37,204.3783783783784,67.52951360835611,18
4,ana_leuc,103,9.328446601941746,3.628105969615593,18
4,ana_neu,18666,6.600744294439087,3.298178116468588,18
4,protcrea,21427,12.839462920614176,21.018828531506102,18
4,splanchnic,13933,0.013421373717074572,0.1150705889644317,18
5,raza,13313,2.9136182678584843,0.6283722817586961,18
