iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
2,var171,32,0.09375,0.2914805954090255,1
2,tv_l_esu,565,0.008849557522123894,0.09365491366600322,1
2,tvp_orig,2015,0.14789081885856079,0.3549917246301738,1
2,tv_l_ein,432,0.7916666666666666,0.4061164310337068,1
2,tvp_prox,855,0.8842105263157894,0.3199722979699087,1
2,tv_l_svc,746,0.004021447721179625,0.06328724736789745,1
2,tv_l_vre,770,0.006493506493506494,0.0803202394600843,1
2,tv_l_vrn,759,0.006587615283267457,0.08089634483799078,1
2,tv_l_vca,1456,0.0521978021978022,0.22242569915259636,1
2,tv_l_yug,1471,0.01699524133242692,0.1292532518139466,1
2,tv_l_ova,1474,0.005427408412483039,0.07347075370790168,1
2,tv_l_sup,1472,0.014266304347826086,0.11858657979755251,1
2,tv_l_pul,1472,0.007472826086956522,0.08612190753362715,1
2,tv_l_ove,761,0.04730617608409987,0.21229296217350213,1
2,fr_antfa,1097,0.16043755697356427,0.36701137214794666,1
2,fr_tvs_a,405,0.044444444444444446,0.20608041101101562,1
2,fr_viaje,14,0.0,0.0,1
2,fr_estro,20,0.05,0.21794494717703367,1
